Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
207,27,0.6315796375274658,0.7816697955131531,-0.2900315225124359,0.9874956607818604,-93.33851433168546,-92.95515427466063
207,28,0.3734472990036011,0.7718976736068726,-0.32275712490081787,0.995583176612854,-93.33851433168546,-92.95515427466063
207,29,0.6058267951011658,0.7977465391159058,-0.26762065291404724,0.9348490238189697,-93.33851433168546,-92.95515427466063
207,30,0.3973718285560608,0.7843027710914612,-0.29838794469833374,0.9577273726463318,-93.33851433168546,-92.95515427466063
207,31,0.6772149205207825,0.8275582194328308,-0.5172075033187866,0.9789184331893921,-93.33851433168546,-92.95515427466063
207,32,0.34719693660736084,0.828246533870697,-0.5366218090057373,0.9911409616470337,-93.33851433168546,-92.95515427466063
208,0,0.5033235549926758,0.41133901476860046,-0.498115599155426,0.9999883770942688,-94.4007632780138,-94.22980056026692
208,1,0.51534104347229,0.3999839127063751,-0.4599691331386566,0.9999741315841675,-94.4007632780138,-94.22980056026692
208,2,0.5229640007019043,0.39960119128227234,-0.460025429725647,0.99997478723526,-94.4007632780138,-94.22980056026692
208,3,0.5289087891578674,0.39935213327407837,-0.46026360988616943,0.9999715685844421,-94.4007632780138,-94.22980056026692
208,4,0.49103760719299316,0.4005952775478363,-0.46299538016319275,0.9999633431434631,-94.4007632780138,-94.22980056026692
208,5,0.48315441608428955,0.4007381498813629,-0.46300947666168213,0.9999583959579468,-94.4007632780138,-94.22980056026692
208,6,0.4756143093109131,0.4009913206100464,-0.46292644739151,0.9999541640281677,-94.4007632780138,-94.22980056026692
208,7,0.537321150302887,0.4029763340950012,-0.22692811489105225,0.9999752044677734,-94.4007632780138,-94.22980056026692
208,8,0.46562838554382324,0.4049775302410126,-0.23513184487819672,0.9999677538871765,-94.4007632780138,-94.22980056026692
208,9,0.5191757082939148,0.4232850670814514,-0.4091920256614685,0.999984860420227,-94.4007632780138,-94.22980056026692
208,10,0.48752346634864807,0.4243624806404114,-0.41167932748794556,0.9999823570251465,-94.4007632780138,-94.22980056026692
208,11,0.6211598515510559,0.46084752678871155,-0.06471887975931168,0.9999694228172302,-94.4007632780138,-94.22980056026692
208,12,0.3957635164260864,0.46273526549339294,-0.10684029012918472,0.9998980760574341,-94.4007632780138,-94.22980056026692
208,13,0.7229941487312317,0.5217946171760559,-0.3436744511127472,0.9961361289024353,-94.4007632780138,-94.22980056026692
208,14,0.2943713366985321,0.529258668422699,-0.3006204664707184,0.9962106943130493,-94.4007632780138,-94.22980056026692
208,15,0.7955207824707031,0.46501150727272034,-0.8029112219810486,0.99655681848526,-94.4007632780138,-94.22980056026692
208,16,0.21541911363601685,0.4668739438056946,-0.650489091873169,0.9978236556053162,-94.4007632780138,-94.22980056026692
208,17,0.8129094243049622,0.4517337679862976,-0.8775466084480286,0.9876790046691895,-94.4007632780138,-94.22980056026692
208,18,0.18791459500789642,0.45206448435783386,-0.7139354944229126,0.9921359419822693,-94.4007632780138,-94.22980056026692
208,19,0.7984593510627747,0.4437398314476013,-0.8710609078407288,0.9874861836433411,-94.4007632780138,-94.22980056026692
208,20,0.19827787578105927,0.44557416439056396,-0.727379560470581,0.991890013217926,-94.4007632780138,-94.22980056026692
208,21,0.7896066904067993,0.4480392634868622,-0.8134679198265076,0.9847810864448547,-94.4007632780138,-94.22980056026692
208,22,0.21022653579711914,0.44962775707244873,-0.6661491990089417,0.9892707467079163,-94.4007632780138,-94.22980056026692
208,23,0.5681502819061279,0.6151076555252075,0.017951028421521187,0.9997414350509644,-94.4007632780138,-94.22980056026692
208,24,0.43338432908058167,0.6136140823364258,-0.017690438777208328,0.9996751546859741,-94.4007632780138,-94.22980056026692
208,25,0.6900399923324585,0.6649531126022339,-0.6248903274536133,0.9940088391304016,-94.4007632780138,-94.22980056026692
208,26,0.3173573315143585,0.6633352041244507,-0.642444908618927,0.9973324537277222,-94.4007632780138,-94.22980056026692
208,27,0.6314792037010193,0.7816808223724365,-0.29974839091300964,0.9874725341796875,-94.4007632780138,-94.22980056026692
208,28,0.3735746145248413,0.7716670632362366,-0.3296315371990204,0.9954773783683777,-94.4007632780138,-94.22980056026692
208,29,0.6054286360740662,0.7978513836860657,-0.27731552720069885,0.9370291233062744,-94.4007632780138,-94.22980056026692
208,30,0.39803630113601685,0.7843564748764038,-0.30511221289634705,0.9583621025085449,-94.4007632780138,-94.22980056026692
208,31,0.6773594617843628,0.8275907039642334,-0.5194757580757141,0.9790506958961487,-94.4007632780138,-94.22980056026692
208,32,0.34731826186180115,0.8277385234832764,-0.5383502840995789,0.990931510925293,-94.4007632780138,-94.22980056026692
209,0,0.5053164958953857,0.4137701094150543,-0.5814509987831116,0.9999876022338867,-94.78181696662143,-94.58189743228115
209,1,0.5166147351264954,0.40240269899368286,-0.5427788496017456,0.9999727010726929,-94.78181696662143,-94.58189743228115
209,2,0.5238184332847595,0.4020700454711914,-0.5428265929222107,0.999973475933075,-94.78181696662143,-94.58189743228115
209,3,0.5296621322631836,0.4019016921520233,-0.5430700778961182,0.9999701976776123,-94.78181696662143,-94.58189743228115
209,4,0.4923681318759918,0.40313559770584106,-0.5456905961036682,0.9999614357948303,-94.78181696662143,-94.58189743228115
209,5,0.4842337667942047,0.4033690392971039,-0.5457558631896973,0.9999563097953796,-94.78181696662143,-94.58189743228115
209,6,0.4766058325767517,0.4037328362464905,-0.5456785559654236,0.9999518990516663,-94.78181696662143,-94.58189743228115
209,7,0.5377284288406372,0.40567928552627563,-0.30207738280296326,0.999974250793457,-94.78181696662143,-94.58189743228115
209,8,0.46584194898605347,0.4079529643058777,-0.3103220462799072,0.9999662041664124,-94.78181696662143,-94.58189743228115
209,9,0.5205137729644775,0.42610251903533936,-0.4899740219116211,0.9999844431877136,-94.78181696662143,-94.58189743228115
209,10,0.48908528685569763,0.4273117482662201,-0.4924536943435669,0.9999818205833435,-94.78181696662143,-94.58189743228115
209,11,0.6206539869308472,0.4635109603404999,-0.13558650016784668,0.9999683499336243,-94.78181696662143,-94.58189743228115
209,12,0.39563778042793274,0.46494054794311523,-0.16962851583957672,0.9998962879180908,-94.78181696662143,-94.58189743228115
209,13,0.7234872579574585,0.523731529712677,-0.4211261570453644,0.996131181716919,-94.78181696662143,-94.58189743228115
209,14,0.2943749725818634,0.5321324467658997,-0.40699270367622375,0.996280312538147,-94.78181696662143,-94.58189743228115
209,15,0.7957357168197632,0.4671727418899536,-0.8976495265960693,0.9965083003044128,-94.78181696662143,-94.58189743228115
209,16,0.21544989943504333,0.4681583642959595,-0.8199861645698547,0.9978233575820923,-94.78181696662143,-94.58189743228115
209,17,0.8128613829612732,0.4547308683395386,-0.9779799580574036,0.9875713586807251,-94.78181696662143,-94.58189743228115
209,18,0.18818636238574982,0.45369070768356323,-0.8942759037017822,0.9921230673789978,-94.78181696662143,-94.58189743228115
209,19,0.7987240552902222,0.4470558166503906,-0.9764403104782104,0.9874009490013123,-94.78181696662143,-94.58189743228115
209,20,0.19857588410377502,0.4466853737831116,-0.903711199760437,0.9918604493141174,-94.78181696662143,-94.58189743228115
209,21,0.7899799942970276,0.4511187672615051,-0.9105555415153503,0.9846052527427673,-94.78181696662143,-94.58189743228115
209,22,0.21037793159484863,0.4507739841938019,-0.8357145190238953,0.9891664385795593,-94.78181696662143,-94.58189743228115
209,23,0.5680640935897827,0.6156914234161377,0.01800760067999363,0.999744176864624,-94.78181696662143,-94.58189743228115
209,24,0.4334789514541626,0.6144878268241882,-0.01774686947464943,0.9996777176856995,-94.78181696662143,-94.58189743228115
209,25,0.6901765465736389,0.6648091077804565,-0.6516050696372986,0.9939260482788086,-94.78181696662143,-94.58189743228115
209,26,0.3175342082977295,0.663344144821167,-0.6842408180236816,0.9972517490386963,-94.78181696662143,-94.58189743228115
209,27,0.6314194798469543,0.7816678285598755,-0.31482580304145813,0.9871160984039307,-94.78181696662143,-94.58189743228115
209,28,0.3736853301525116,0.771526038646698,-0.3575802743434906,0.9952786564826965,-94.78181696662143,-94.58189743228115
209,29,0.605342447757721,0.7977445125579834,-0.2922639548778534,0.9380741119384766,-94.78181696662143,-94.58189743228115
209,30,0.39894184470176697,0.7843389511108398,-0.33271270990371704,0.9583340883255005,-94.78181696662143,-94.58189743228115
209,31,0.6773677468299866,0.8274526596069336,-0.5477026700973511,0.9786654114723206,-94.78181696662143,-94.58189743228115
209,32,0.34814125299453735,0.8274786472320557,-0.5822855234146118,0.9905536770820618,-94.78181696662143,-94.58189743228115
210,0,0.5062786936759949,0.41933175921440125,-0.6157210469245911,0.9999878406524658,-96.89632718971276,-96.53248928646818
210,1,0.5170671939849854,0.4079990088939667,-0.5763033032417297,0.9999734163284302,-96.89632718971276,-96.53248928646818
210,2,0.5241847038269043,0.40768927335739136,-0.5763667821884155,0.9999740719795227,-96.89632718971276,-96.53248928646818
210,3,0.5301541686058044,0.4074074625968933,-0.5766087174415588,0.9999709129333496,-96.89632718971276,-96.53248928646818
210,4,0.49317750334739685,0.40864962339401245,-0.5778288245201111,0.999962329864502,-96.89632718971276,-96.53248928646818
210,5,0.48516133427619934,0.4088936150074005,-0.5778992176055908,0.9999572038650513,-96.89632718971276,-96.53248928646818
210,6,0.47768282890319824,0.4091213643550873,-0.5778002142906189,0.9999527931213379,-96.89632718971276,-96.53248928646818
210,7,0.5382639765739441,0.41075193881988525,-0.32794925570487976,0.9999749660491943,-96.89632718971276,-96.53248928646818
210,8,0.4663359522819519,0.41285446286201477,-0.3303453028202057,0.9999667406082153,-96.89632718971276,-96.53248928646818
210,9,0.5215665698051453,0.43154221773147583,-0.5214266180992126,0.9999849796295166,-96.89632718971276,-96.53248928646818
210,10,0.49081289768218994,0.4324913024902344,-0.5221289992332458,0.9999824166297913,-96.89632718971276,-96.53248928646818
210,11,0.6205359697341919,0.4678341746330261,-0.15673568844795227,0.9999683499336243,-96.89632718971276,-96.53248928646818
210,12,0.39570727944374084,0.47029438614845276,-0.18514122068881989,0.9998971819877625,-96.89632718971276,-96.53248928646818
210,13,0.7234604954719543,0.5278710722923279,-0.4585440158843994,0.9962456226348877,-96.89632718971276,-96.53248928646818
210,14,0.2943013310432434,0.5385040640830994,-0.4346635043621063,0.9963575005531311,-96.89632718971276,-96.53248928646818
210,15,0.7950642704963684,0.4700852334499359,-0.950322151184082,0.9966084957122803,-96.89632718971276,-96.53248928646818
210,16,0.2155017852783203,0.47308340668678284,-0.8716744184494019,0.9978601932525635,-96.89632718971276,-96.53248928646818
210,17,0.8126664757728577,0.45754989981651306,-1.0365456342697144,0.9879136681556702,-96.89632718971276,-96.53248928646818
210,18,0.18864357471466064,0.4582294523715973,-0.9507941603660583,0.9922447204589844,-96.89632718971276,-96.53248928646818
210,19,0.798764705657959,0.4508788287639618,-1.0342156887054443,0.9877641201019287,-96.89632718971276,-96.53248928646818
210,20,0.19929829239845276,0.45087137818336487,-0.9625836610794067,0.9919778108596802,-96.89632718971276,-96.53248928646818
210,21,0.7899523973464966,0.45530617237091064,-0.963692307472229,0.9849598407745361,-96.89632718971276,-96.53248928646818
210,22,0.2108428180217743,0.4550195634365082,-0.889227032661438,0.989270031452179,-96.89632718971276,-96.53248928646818
210,23,0.5678105354309082,0.6204437017440796,0.017988670617341995,0.9997527003288269,-96.89632718971276,-96.53248928646818
210,24,0.4334852993488312,0.6187247633934021,-0.017725076526403427,0.9996872544288635,-96.89632718971276,-96.53248928646818
210,25,0.690398633480072,0.6649035215377808,-0.6803085803985596,0.9938936829566956,-96.89632718971276,-96.53248928646818
210,26,0.317701131105423,0.6635926365852356,-0.7148329019546509,0.9972001910209656,-96.89632718971276,-96.53248928646818
210,27,0.6313069462776184,0.7817288637161255,-0.33878472447395325,0.9869495034217834,-96.89632718971276,-96.53248928646818
210,28,0.3744146525859833,0.771549642086029,-0.38331788778305054,0.9951978325843811,-96.89632718971276,-96.53248928646818
210,29,0.6052795648574829,0.7977634072303772,-0.31618964672088623,0.940356433391571,-96.89632718971276,-96.53248928646818
210,30,0.39987412095069885,0.7848801016807556,-0.35831955075263977,0.9592741131782532,-96.89632718971276,-96.53248928646818
210,31,0.6777265071868896,0.8273571729660034,-0.5758148431777954,0.9787269830703735,-96.89632718971276,-96.53248928646818
210,32,0.34840232133865356,0.8270305395126343,-0.614248514175415,0.9904431700706482,-96.89632718971276,-96.53248928646818
211,0,0.5070869326591492,0.4224296808242798,-0.6334570646286011,0.9999862313270569,-98.02969165670808,-97.35358373484661
211,1,0.5176766514778137,0.4109470248222351,-0.5966174602508545,0.9999704957008362,-98.02969165670808,-97.35358373484661
211,2,0.5246779322624207,0.4104630649089813,-0.5966846346855164,0.9999714493751526,-98.02969165670808,-97.35358373484661
211,3,0.5306761860847473,0.4101189970970154,-0.5969516038894653,0.9999680519104004,-98.02969165670808,-97.35358373484661
211,4,0.4940980076789856,0.41198310256004333,-0.5989483594894409,0.9999566078186035,-98.02969165670808,-97.35358373484661
211,5,0.4859488606452942,0.4123207926750183,-0.5990099310874939,0.999950647354126,-98.02969165670808,-97.35358373484661
211,6,0.4784318208694458,0.41266435384750366,-0.5989233255386353,0.9999446868896484,-98.02969165670808,-97.35358373484661
211,7,0.5387247800827026,0.41334235668182373,-0.353713721036911,0.9999733567237854,-98.02969165670808,-97.35358373484661
211,8,0.4665890634059906,0.4163050651550293,-0.3599565327167511,0.999960720539093,-98.02969165670808,-97.35358373484661
211,9,0.5222715139389038,0.43422240018844604,-0.540309488773346,0.9999842643737793,-98.02969165670808,-97.35358373484661
211,10,0.49174991250038147,0.4356587827205658,-0.5421821475028992,0.9999809861183167,-98.02969165670808,-97.35358373484661
211,11,0.6203981041908264,0.47076287865638733,-0.18098919093608856,0.9999690651893616,-98.02969165670808,-97.35358373484661
211,12,0.3957403004169464,0.472836434841156,-0.2042304128408432,0.9998904466629028,-98.02969165670808,-97.35358373484661
211,13,0.723145067691803,0.5319461822509766,-0.4366941750049591,0.9964009523391724,-98.02969165670808,-97.35358373484661
211,14,0.29483649134635925,0.5411486029624939,-0.42322078347206116,0.9962626695632935,-98.02969165670808,-97.35358373484661
211,15,0.7951725125312805,0.47411924600601196,-0.8880487680435181,0.9967592358589172,-98.02969165670808,-97.35358373484661
211,16,0.21666046977043152,0.47646114230155945,-0.8337479829788208,0.9977748990058899,-98.02969165670808,-97.35358373484661
211,17,0.8132475018501282,0.46125951409339905,-0.9669620990753174,0.9883819222450256,-98.02969165670808,-97.35358373484661
211,18,0.19060546159744263,0.4617384970188141,-0.906848669052124,0.9919964671134949,-98.02969165670808,-97.35358373484661
211,19,0.7994126677513123,0.45313432812690735,-0.9654613137245178,0.9882511496543884,-98.02969165670808,-97.35358373484661
211,20,0.20008151233196259,0.45489591360092163,-0.9208222031593323,0.9916998147964478,-98.02969165670808,-97.35358373484661
211,21,0.7902076244354248,0.45762455463409424,-0.900361955165863,0.9854691028594971,-98.02969165670808,-97.35358373484661
211,22,0.21122869849205017,0.4588443338871002,-0.8512704968452454,0.9888086318969727,-98.02969165670808,-97.35358373484661
211,23,0.5665692090988159,0.6225184202194214,0.017356617376208305,0.9997574090957642,-98.02969165670808,-97.35358373484661
211,24,0.43310368061065674,0.6212731599807739,-0.017084214836359024,0.9996869564056396,-98.02969165670808,-97.35358373484661
211,25,0.6906195282936096,0.664996325969696,-0.6763076782226562,0.993777871131897,-98.02969165670808,-97.35358373484661
211,26,0.3178091049194336,0.6651239991188049,-0.6850066781044006,0.9970086216926575,-98.02969165670808,-97.35358373484661
